2.4781e+06,2.5578e+06,2.4921e+06,2.5421e+06,2.617e+06,2.7105e+06,2.6688e+06,2.725e+06,2.6617e+06,2.7274e+06,2.6929e+06,2.7183e+06,2.923e+06,3.0137e+06,3.2281e+06,3.2674e+06,3.2211e+06,3.2143e+06,3.2798e+06,3.2556e+06,3.4422e+06,3.5676e+06,3.7018e+06,3.7233e+06,3.6405e+06,3.7052e+06,3.7641e+06,3.7274e+06,3.7197e+06,3.9867e+06,4.0296e+06,4.0174e+06,4.0249e+06,3.8e+06,3.9037e+06,3.974e+06,3.9788e+06,4.0911e+06,4.185e+06,4.1698e+06
3.6588e+07,3.8041e+07,3.9595e+07,4.2011e+07,4.1636e+07,4.3562e+07,4.1735e+07,4.359e+07,4.143e+07,4.1838e+07,3.9612e+07,4.168e+07,4.1897e+07,4.2751e+07,4.267e+07,4.0436e+07,4.2382e+07,4.0736e+07,4.0982e+07,3.8615e+07,3.7037e+07,4.2314e+07,4.3071e+07,4.1568e+07,4.2454e+07,4.0988e+07,4.1219e+07,4.2727e+07,3.8088e+07,3.82e+07,3.7186e+07,3.8249e+07,3.6298e+07,3.5664e+07,3.4726e+07,3.5289e+07,3.4094e+07,3.3449e+07,3.4498e+07,3.4252e+07
1.6268e+07,1.6855e+07,1.7127e+07,1.7838e+07,1.8549e+07,1.9107e+07,1.867e+07,1.9814e+07,1.9055e+07,1.9109e+07,1.8804e+07,1.8569e+07,1.9016e+07,1.9075e+07,1.963e+07,1.8656e+07,1.9188e+07,1.9091e+07,1.885e+07,1.8289e+07,1.7676e+07,1.7214e+07,1.6505e+07,1.6091e+07,1.5672e+07,1.5124e+07,1.6714e+07,1.7167e+07,1.6597e+07,1.6512e+07,1.7171e+07,1.7481e+07,1.6897e+07,1.6343e+07,1.6228e+07,1.6465e+07,1.58e+07,1.6115e+07,1.7561e+07,1.732e+07
4.8766e+06,4.5026e+06,4.6492e+06,5.1011e+06,5.0744e+06,4.7288e+06,5.687e+06,5.7831e+06,5.4685e+06,5.6523e+06,7.8492e+06,5.9827e+06,5.8724e+06,6.2016e+06,6.144e+06,6.0156e+06,6.066e+06,6.2336e+06,5.965e+06,5.7982e+06,5.9281e+06,5.7139e+06,5.8669e+06,5.7832e+06,6.0582e+06,6.0053e+06,5.8881e+06,6.0788e+06,5.8286e+06,6.0628e+06,6.3738e+06,6.0784e+06,6.3484e+06,6.4025e+06,6.3984e+06,6.2742e+06,6.1599e+06,6.2884e+06,6.1226e+06,6.1714e+06
1.9628e+07,2.044e+07,2.1066e+07,2.2024e+07,2.3131e+07,2.3755e+07,2.3018e+07,2.433e+07,2.3578e+07,2.3598e+07,2.3727e+07,2.2765e+07,2.2893e+07,2.3343e+07,2.3241e+07,2.1828e+07,2.0831e+07,2.1314e+07,2.0786e+07,1.927e+07,1.9605e+07,1.8558e+07,1.879e+07,1.7976e+07,1.8218e+07,1.7533e+07,1.7359e+07,1.7883e+07,1.6551e+07,1.6863e+07,1.595e+07,1.6361e+07,1.6201e+07,1.5776e+07,1.5379e+07,1.565e+07,1.47e+07,1.4923e+07,1.4401e+07,1.432e+07
7.1929e+06,7.8953e+06,8.1794e+06,8.7554e+06,9.0348e+06,9.6015e+06,9.4869e+06,1.0145e+07,9.489e+06,9.6968e+06,9.961e+06,9.7753e+06,1.0074e+07,1.0366e+07,1.0495e+07,1.0122e+07,1.0607e+07,1.0112e+07,1.0278e+07,1.0095e+07,1.0201e+07,1.0202e+07,1.0012e+07,9.6428e+06,1.0225e+07,9.7522e+06,9.6378e+06,9.3228e+06,9.4834e+06,1.0007e+07,9.7616e+06,9.9682e+06,9.5836e+06,8.9024e+06,9.992e+06,9.8741e+06,1.0032e+07,1.0483e+07,9.979e+06,1.0324e+07
4.9242e+06,4.9767e+06,5.0872e+06,5.5265e+06,5.8104e+06,6.0702e+06,6.022e+06,6.5736e+06,6.2913e+06,6.9455e+06,6.5276e+06,6.8495e+06,6.5885e+06,6.618e+06,7.1052e+06,6.8361e+06,6.9287e+06,6.9291e+06,7.0489e+06,7.0139e+06,6.86e+06,7.281e+06,6.9605e+06,7.4368e+06,7.0585e+06,7.0999e+06,7.6626e+06,7.4174e+06,7.6173e+06,7.726e+06,7.431e+06,7.6103e+06,7.7246e+06,7.637e+06,7.7563e+06,7.8983e+06,7.516e+06,7.4837e+06,7.8226e+06,7.8976e+06
5.0363e+07,5.2309e+07,5.7807e+07,6.0222e+07,6.224e+07,6.3016e+07,6.1403e+07,6.4948e+07,5.9241e+07,5.7916e+07,5.8337e+07,5.8681e+07,5.9885e+07,6.1072e+07,6.1534e+07,5.9113e+07,6.0649e+07,5.9015e+07,5.9529e+07,6.1119e+07,5.9703e+07,5.9515e+07,5.9202e+07,5.9416e+07,5.993e+07,5.841e+07,5.8292e+07,5.7048e+07,5.5068e+07,5.7247e+07,5.751e+07,5.4773e+07,5.5239e+07,5.5503e+07,5.4576e+07,5.5428e+07,5.3967e+07,5.3601e+07,5.321e+07,5.2998e+07
3.889e+07,4.0444e+07,4.0507e+07,4.4658e+07,4.6338e+07,4.7554e+07,4.5253e+07,4.8439e+07,4.6915e+07,4.6036e+07,4.5915e+07,4.5668e+07,4.551e+07,4.5393e+07,4.4558e+07,4.1976e+07,4.1686e+07,4.0897e+07,4.5142e+07,4.4522e+07,4.5041e+07,4.4936e+07,4.4971e+07,4.4626e+07,4.5947e+07,4.4364e+07,4.4678e+07,4.5247e+07,4.2939e+07,4.3245e+07,4.1964e+07,4.065e+07,3.9882e+07,3.9144e+07,3.8628e+07,3.9941e+07,3.7817e+07,3.9505e+07,3.7342e+07,3.6968e+07
2.6759e+07,2.712e+07,2.8499e+07,2.9552e+07,3.0481e+07,3.0314e+07,2.944e+07,3.0872e+07,2.9976e+07,2.9628e+07,2.966e+07,2.9361e+07,2.9018e+07,2.8789e+07,3.0142e+07,2.7236e+07,2.7966e+07,2.6628e+07,2.7642e+07,2.5557e+07,2.4299e+07,2.3849e+07,2.5828e+07,2.5827e+07,2.667e+07,2.5531e+07,2.5382e+07,2.5809e+07,2.4823e+07,2.5757e+07,2.5518e+07,2.5964e+07,2.5548e+07,2.5035e+07,2.5313e+07,2.4883e+07,2.3939e+07,2.4159e+07,2.3879e+07,2.4207e+07
2.5328e+07,2.6424e+07,2.7951e+07,2.9735e+07,2.8818e+07,3.1769e+07,3.1794e+07,3.3505e+07,3.283e+07,3.2705e+07,3.3057e+07,3.2506e+07,3.2823e+07,3.2938e+07,3.256e+07,3.1452e+07,3.1455e+07,3.0404e+07,3.0625e+07,2.9378e+07,2.8921e+07,2.7283e+07,3.0138e+07,2.9622e+07,3.0943e+07,2.9501e+07,2.9595e+07,3.0193e+07,2.891e+07,2.9306e+07,2.958e+07,2.9457e+07,2.887e+07,2.8148e+07,2.8031e+07,2.8367e+07,2.7389e+07,2.7859e+07,2.7851e+07,2.7368e+07
1.4328e+07,1.5391e+07,1.567e+07,1.6622e+07,1.7282e+07,1.7544e+07,1.8227e+07,1.9463e+07,1.8379e+07,1.8373e+07,1.9451e+07,1.9215e+07,1.7808e+07,1.7841e+07,1.9127e+07,1.8232e+07,1.7955e+07,1.8177e+07,1.8748e+07,1.7993e+07,1.8083e+07,1.7056e+07,1.752e+07,1.7294e+07,1.804e+07,1.7142e+07,1.7154e+07,1.7686e+07,1.5847e+07,1.6023e+07,1.6236e+07,1.6079e+07,1.5627e+07,1.4734e+07,1.5841e+07,1.608e+07,1.5558e+07,1.5718e+07,1.6214e+07,1.6255e+07
2.0278e+07,2.0969e+07,1.9306e+07,2.3368e+07,2.465e+07,2.5033e+07,2.4815e+07,2.6329e+07,2.5602e+07,2.6551e+07,2.672e+07,2.6621e+07,2.3903e+07,2.7453e+07,2.7609e+07,2.7228e+07,2.7727e+07,2.7569e+07,2.79e+07,2.7368e+07,2.6966e+07,2.6629e+07,2.6156e+07,2.5817e+07,2.6286e+07,2.5761e+07,2.5224e+07,2.5548e+07,2.3773e+07,2.2609e+07,2.4198e+07,2.1885e+07,2.329e+07,2.307e+07,2.2764e+07,2.2701e+07,2.1792e+07,2.2169e+07,2.005e+07,2.0263e+07
1.5559e+06,1.5723e+06,1.7075e+06,1.7087e+06,1.78e+06,1.8839e+06,1.9389e+06,1.9963e+06,2.027e+06,2.1194e+06,2.0719e+06,2.2215e+06,2.285e+06,2.3262e+06,2.3333e+06,2.0928e+06,2.2203e+06,2.1383e+06,2.235e+06,2.1257e+06,2.1535e+06,2.1506e+06,2.1913e+06,2.2502e+06,2.2539e+06,2.2417e+06,2.1252e+06,2.2588e+06,2.0731e+06,2.2194e+06,2.3167e+06,2.7542e+06,2.8525e+06,2.8752e+06,2.8861e+06,2.7106e+06,2.7137e+06,2.8193e+06,2.8806e+06,2.9296e+06
1.4008e+07,1.4169e+07,1.5802e+07,1.6469e+07,1.7298e+07,1.7353e+07,1.7109e+07,1.7634e+07,1.7721e+07,1.7452e+07,1.8406e+07,1.8709e+07,1.8616e+07,1.9568e+07,1.949e+07,1.8086e+07,1.8531e+07,1.8381e+07,1.9233e+07,1.8669e+07,1.8321e+07,1.7398e+07,1.7008e+07,1.7545e+07,1.7834e+07,1.7068e+07,1.6886e+07,1.7453e+07,1.5567e+07,1.5424e+07,1.5461e+07,1.4897e+07,1.4116e+07,1.3779e+07,1.343e+07,1.3123e+07,1.2539e+07,1.2952e+07,1.1813e+07,1.1574e+07
1.1253e+07,1.2199e+07,1.286e+07,1.4942e+07,1.4905e+07,1.597e+07,1.4219e+07,1.5572e+07,1.5921e+07,1.5204e+07,1.524e+07,1.4859e+07,1.4624e+07,1.5902e+07,1.4946e+07,1.4748e+07,1.4879e+07,1.5171e+07,1.5159e+07,1.4317e+07,1.428e+07,1.3755e+07,1.3959e+07,1.3465e+07,1.4199e+07,1.3008e+07,1.3497e+07,1.3505e+07,1.2406e+07,1.2359e+07,1.1537e+07,1.2653e+07,1.2362e+07,1.2528e+07,1.2681e+07,1.2209e+07,1.2808e+07,1.2973e+07,1.2994e+07,1.2613e+07
7.1669e+06,7.5532e+06,7.7829e+06,8.3362e+06,8.5439e+06,8.5799e+06,8.3197e+06,8.8841e+06,8.5122e+06,8.6717e+06,8.0829e+06,8.6053e+06,8.7345e+06,8.7327e+06,8.9654e+06,8.8815e+06,9.4407e+06,9.4031e+06,8.272e+06,8.7114e+06,7.197e+06,6.9494e+06,8.7288e+06,8.7075e+06,7.5313e+06,7.642e+06,8.7447e+06,7.65e+06,7.561e+06,7.6188e+06,7.2715e+06,7.4456e+06,7.5698e+06,7.372e+06,8.1551e+06,8.2981e+06,8.06e+06,8.2579e+06,6.8324e+06,7.0616e+06
1.5881e+06,1.5409e+06,1.876e+06,1.7377e+06,1.7611e+06,1.9856e+06,2.6953e+06,2.0886e+06,2.3197e+06,2.2008e+06,2.3166e+06,2.2002e+06,2.2461e+06,2.4667e+06,2.4513e+06,2.2785e+06,2.2315e+06,2.1687e+06,2.3086e+06,2.7375e+06,2.3354e+06,2.2042e+06,2.3081e+06,2.2851e+06,2.2219e+06,2.1287e+06,2.16e+06,2.125e+06,2.0238e+06,2.1279e+06,2.1718e+06,2.2063e+06,2.2026e+06,2.1199e+06,2.0763e+06,2.2675e+06,2.1876e+06,2.1967e+06,2.0919e+06,2.1836e+06
5.9142e+06,6.4836e+06,7.035e+06,6.8096e+06,7.56e+06,8.1086e+06,8.4875e+06,9.5439e+06,9.1544e+06,1.0269e+07,1.0548e+07,1.012e+07,1.054e+07,1.0793e+07,1.2004e+07,1.1411e+07,1.3185e+07,1.2841e+07,1.3498e+07,1.4009e+07,1.3975e+07,1.403e+07,1.4187e+07,1.4843e+07,1.4741e+07,1.4375e+07,1.4573e+07,1.5486e+07,1.486e+07,1.5552e+07,1.5268e+07,1.4762e+07,1.5156e+07,1.4807e+07,1.4893e+07,1.4575e+07,1.4064e+07,1.4484e+07,1.3681e+07,1.3702e+07
2.9902e+06,3.058e+06,3.2244e+06,3.4374e+06,3.5454e+06,3.6312e+06,3.5166e+06,3.7299e+06,3.5804e+06,3.6576e+06,3.6238e+06,3.6936e+06,3.6021e+06,3.7614e+06,3.7507e+06,3.6771e+06,3.9044e+06,3.7842e+06,3.9126e+06,3.8056e+06,3.4795e+06,3.8232e+06,3.6426e+06,3.6473e+06,3.8305e+06,3.749e+06,3.8409e+06,3.7849e+06,3.6164e+06,3.6419e+06,3.7e+06,3.7051e+06,3.7094e+06,3.6411e+06,3.6139e+06,3.7611e+06,3.6121e+06,3.6631e+06,3.5408e+06,3.6446e+06
8.1284e+06,8.2767e+06,8.0191e+06,7.861e+06,8.4755e+06,8.4473e+06,8.3958e+06,8.6623e+06,8.093e+06,8.6951e+06,8.9032e+06,9.0004e+06,7.4972e+06,7.9807e+06,7.473e+06,6.978e+06,9.1408e+06,7.4366e+06,6.9694e+06,6.7208e+06,7.2174e+06,6.989e+06,7.0507e+06,6.839e+06,7.0413e+06,6.6578e+06,6.6363e+06,7.2618e+06,6.2682e+06,6.7969e+06,6.1075e+06,6.5394e+06,6.7175e+06,6.4892e+06,6.1355e+06,6.6166e+06,6.3613e+06,6.4938e+06,6.1803e+06,6.6154e+06
9.6361e+06,1.0164e+07,1.0294e+07,1.0968e+07,9.6687e+06,9.3198e+06,1.0692e+07,1.0886e+07,1.0385e+07,9.7411e+06,9.8808e+06,9.8754e+06,9.7277e+06,8.8121e+06,1.156e+07,9.6665e+06,1.1369e+07,1.0286e+07,1.1514e+07,8.6644e+06,1.1316e+07,1.0221e+07,1.0465e+07,1.0361e+07,1.0391e+07,1.0022e+07,9.9285e+06,1.0513e+07,9.7976e+06,1.0313e+07,1.031e+07,9.9886e+06,9.6618e+06,9.6264e+06,9.6418e+06,1.0032e+07,9.5986e+06,1.0079e+07,9.766e+06,1.0015e+07
8.9898e+06,8.6358e+06,8.5072e+06,9.0452e+06,8.7383e+06,8.7422e+06,8.286e+06,8.8614e+06,8.6456e+06,8.5603e+06,8.6948e+06,8.2883e+06,8.2793e+06,8.8368e+06,9.184e+06,9.6007e+06,8.6728e+06,1.0193e+07,1.007e+07,8.5032e+06,8.3847e+06,8.5078e+06,9.1738e+06,8.242e+06,8.8528e+06,8.7498e+06,8.7603e+06,8.685e+06,8.3408e+06,8.4291e+06,8.3465e+06,8.1831e+06,7.457e+06,7.367e+06,7.6808e+06,8.5113e+06,9.205e+06,7.7087e+06,7.4633e+06,7.5968e+06
5.354e+06,6.1411e+06,6.6837e+06,7.1021e+06,7.5949e+06,7.6569e+06,8.0411e+06,8.6799e+06,8.6628e+06,9.603e+06,1.0017e+07,1.0231e+07,1.0238e+07,1.0569e+07,1.0718e+07,1.0945e+07,1.0794e+07,1.0785e+07,1.0706e+07,9.7527e+06,9.8405e+06,9.4026e+06,9.7889e+06,9.6473e+06,9.5356e+06,1.0047e+07,1.0508e+07,1.0816e+07,9.4091e+06,1.0204e+07,9.9451e+06,1.0108e+07,9.7504e+06,1.0266e+07,1.1317e+07,1.1087e+07,1.2391e+07,1.2225e+07,1.298e+07,1.3828e+07
2.3909e+07,2.5274e+07,2.609e+07,2.7542e+07,3.0802e+07,3.2475e+07,3.1892e+07,3.3865e+07,3.3697e+07,3.4424e+07,3.3562e+07,3.4366e+07,3.468e+07,3.4142e+07,3.4427e+07,3.3974e+07,3.3905e+07,3.4652e+07,3.3522e+07,3.394e+07,3.367e+07,3.1289e+07,3.2328e+07,3.3189e+07,3.2681e+07,2.979e+07,2.7886e+07,2.8557e+07,2.6884e+07,2.5952e+07,2.5713e+07,2.5807e+07,2.4561e+07,2.304e+07,2.2333e+07,2.2072e+07,2.0189e+07,2.038e+07,1.9955e+07,1.9499e+07
1.0177e+07,1.1449e+07,1.207e+07,1.4421e+07,1.6135e+07,1.7952e+07,1.8919e+07,2.1345e+07,2.0406e+07,2.2269e+07,2.2823e+07,2.3398e+07,2.4665e+07,2.5438e+07,2.5838e+07,2.3707e+07,2.476e+07,2.4427e+07,2.4181e+07,2.4307e+07,2.4292e+07,2.3768e+07,2.3601e+07,2.2306e+07,2.378e+07,2.2944e+07,2.3699e+07,2.3472e+07,2.3657e+07,2.4018e+07,2.3867e+07,2.4075e+07,2.3001e+07,2.2864e+07,2.2688e+07,2.3488e+07,2.2203e+07,2.3021e+07,2.2326e+07,2.1984e+07
1.6449e+07,1.6281e+07,1.6714e+07,1.689e+07,1.7835e+07,1.7754e+07,1.6981e+07,1.7002e+07,1.6215e+07,1.5423e+07,1.5553e+07,1.6002e+07,1.6299e+07,1.678e+07,1.6251e+07,1.6136e+07,1.6314e+07,1.5778e+07,1.5944e+07,1.5991e+07,1.5211e+07,1.5309e+07,1.4455e+07,1.519e+07,1.4488e+07,1.4497e+07,1.4185e+07,1.4241e+07,1.4556e+07,1.4152e+07,1.4002e+07,1.3965e+07,1.3791e+07,1.3589e+07,1.3495e+07,1.3441e+07,1.3372e+07,1.3372e+07,1.315e+07,1.2546e+07
1.0687e+07,1.0883e+07,1.1957e+07,1.2717e+07,1.3157e+07,1.4405e+07,1.5214e+07,1.6017e+07,1.495e+07,1.5466e+07,1.4955e+07,1.608e+07,1.469e+07,1.4667e+07,1.3852e+07,1.3925e+07,1.3816e+07,1.3904e+07,1.3106e+07,1.4471e+07,1.383e+07,1.4445e+07,1.2842e+07,1.4549e+07,1.4308e+07,1.3684e+07,1.3699e+07,1.3595e+07,1.3653e+07,1.3211e+07,1.4093e+07,1.3915e+07,1.4187e+07,1.3926e+07,1.3809e+07,1.3975e+07,1.3899e+07,1.3525e+07,1.375e+07,1.3536e+07
1.9968e+07,1.8385e+07,1.9671e+07,1.9714e+07,2.0302e+07,2.1046e+07,1.9819e+07,1.9731e+07,1.8235e+07,1.9462e+07,1.917e+07,1.9036e+07,1.8581e+07,1.8223e+07,1.6328e+07,1.7221e+07,1.8398e+07,1.7167e+07,1.7552e+07,1.7149e+07,1.6955e+07,1.6521e+07,1.6089e+07,1.6079e+07,1.5587e+07,1.5373e+07,1.5174e+07,1.5191e+07,1.5856e+07,1.4696e+07,1.4915e+07,1.4597e+07,1.4223e+07,1.3693e+07,1.4002e+07,1.3757e+07,1.3531e+07,1.3152e+07,1.3219e+07,1.2751e+07
3.9634e+07,3.9771e+07,4.4423e+07,4.5895e+07,4.6211e+07,4.2761e+07,4.168e+07,4.2788e+07,4.9954e+07,5.0054e+07,5.0772e+07,5.1791e+07,5.175e+07,5.0918e+07,5.0149e+07,5.0869e+07,4.9493e+07,4.9303e+07,4.905e+07,5.0028e+07,4.922e+07,4.8076e+07,4.6169e+07,4.759e+07,4.6188e+07,4.69e+07,4.6085e+07,4.626e+07,4.6923e+07,4.4912e+07,4.5141e+07,4.3923e+07,4.3956e+07,4.344e+07,4.0934e+07,4.0931e+07,4.336e+07,4.3112e+07,4.2721e+07,4.2777e+07
4.9246e+06,4.8211e+06,4.9951e+06,5.4e+06,5.4254e+06,5.1688e+06,4.8664e+06,5.2284e+06,5.1729e+06,5.2581e+06,5.142e+06,5.1076e+06,5.0151e+06,5.0724e+06,4.8237e+06,4.8385e+06,4.5356e+06,4.5637e+06,4.6676e+06,4.727e+06,4.5712e+06,5.094e+06,4.942e+06,5.0875e+06,5.1811e+06,5.2876e+06,5.2622e+06,5.612e+06,5.733e+06,5.8271e+06,5.9821e+06,5.995e+06,6.2772e+06,6.174e+06,6.1822e+06,6.2945e+06,6.3368e+06,6.1811e+06,6.3223e+06,6.6225e+06
1.3745e+07,1.4418e+07,1.5071e+07,1.5947e+07,1.6464e+07,1.6834e+07,1.556e+07,1.6165e+07,1.8275e+07,1.6284e+07,1.8246e+07,1.6614e+07,1.83e+07,1.807e+07,1.6726e+07,1.7869e+07,1.6946e+07,1.7234e+07,1.6522e+07,1.6818e+07,1.6304e+07,1.8253e+07,1.7401e+07,1.7612e+07,1.6789e+07,1.691e+07,1.6775e+07,1.7823e+07,1.77e+07,1.7408e+07,1.7333e+07,1.6886e+07,1.6954e+07,1.674e+07,1.6935e+07,1.6907e+07,1.6711e+07,1.6612e+07,1.6709e+07,1.5652e+07
6.3434e+06,7.5259e+06,8.5089e+06,8.7813e+06,8.4735e+06,6.9979e+06,8.4988e+06,8.517e+06,8.3019e+06,7.9911e+06,7.5439e+06,7.8481e+06,6.8957e+06,5.9319e+06,6.5052e+06,5.4923e+06,4.9998e+06,6.4097e+06,4.8966e+06,6.7806e+06,6.1837e+06,6.4098e+06,5.923e+06,6.2804e+06,5.8087e+06,6.05e+06,5.4891e+06,5.8453e+06,5.6493e+06,5.0878e+06,6.0352e+06,5.6602e+06,6.3368e+06,6.1652e+06,6.1568e+06,5.6701e+06,5.4684e+06,5.6109e+06,5.9903e+06,4.9638e+06
2.4108e+07,2.3465e+07,2.5684e+07,2.646e+07,2.7548e+07,2.7543e+07,2.7052e+07,2.6828e+07,2.6334e+07,2.56e+07,2.6396e+07,2.5399e+07,2.5118e+07,2.4365e+07,2.3204e+07,2.2905e+07,2.3197e+07,2.2289e+07,2.27e+07,2.2671e+07,2.2938e+07,2.2957e+07,2.1609e+07,2.2048e+07,2.1486e+07,2.1408e+07,2.0692e+07,2.1257e+07,2.1273e+07,1.9972e+07,1.9682e+07,1.8709e+07,1.9366e+07,2.0528e+07,1.8809e+07,1.8095e+07,1.8796e+07,1.8785e+07,2.0016e+07,1.9307e+07
4.4969e+06,4.6724e+06,5.2389e+06,5.3851e+06,5.3184e+06,5.2182e+06,5.2601e+06,5.4752e+06,5.5418e+06,5.5041e+06,5.7699e+06,5.9091e+06,5.6227e+06,5.6763e+06,5.3776e+06,5.441e+06,5.1927e+06,5.0337e+06,5.194e+06,5.4581e+06,5.5162e+06,5.5322e+06,5.2172e+06,5.3003e+06,5.2572e+06,5.2729e+06,5.4672e+06,5.2225e+06,5.4751e+06,5.0852e+06,5.0991e+06,5.155e+06,4.8858e+06,4.7648e+06,6.1226e+06,5.5779e+06,6.1246e+06,6.4363e+06,5.8108e+06,5.5969e+06
5.4406e+06,5.5555e+06,6.1214e+06,6.3011e+06,6.4301e+06,6.6544e+06,6.576e+06,6.7854e+06,6.8862e+06,6.4607e+06,6.5137e+06,6.1988e+06,6.2466e+06,6.2682e+06,5.9919e+06,6.091e+06,5.6763e+06,5.9427e+06,5.5444e+06,5.5008e+06,6.497e+06,6.741e+06,6.4024e+06,6.7455e+06,6.5953e+06,6.7331e+06,6.921e+06,6.9499e+06,6.9011e+06,6.7944e+06,6.5933e+06,6.5842e+06,6.5496e+06,6.2843e+06,6.1046e+06,6.1073e+06,6.1062e+06,6.1423e+06,6.3799e+06,6.208e+06
1.4883e+07,1.4516e+07,1.5416e+07,1.5421e+07,1.5931e+07,1.5386e+07,1.4615e+07,1.5325e+07,1.5649e+07,1.5293e+07,1.6502e+07,1.664e+07,1.6229e+07,1.6436e+07,1.5868e+07,1.5589e+07,1.5526e+07,1.574e+07,1.5927e+07,1.5806e+07,1.6174e+07,1.6268e+07,1.5538e+07,1.5612e+07,1.4476e+07,1.4311e+07,1.3918e+07,1.3776e+07,1.3543e+07,1.2974e+07,1.2693e+07,1.2199e+07,1.2477e+07,1.165e+07,1.4603e+07,1.488e+07,1.4171e+07,1.4404e+07,1.4318e+07,1.3543e+07
1.922e+07,1.9373e+07,2.1414e+07,2.1739e+07,2.1711e+07,2.1596e+07,2.1105e+07,2.2159e+07,2.2447e+07,2.2144e+07,2.2843e+07,2.279e+07,2.2338e+07,2.2086e+07,2.1236e+07,2.2141e+07,2.1551e+07,2.1218e+07,2.1092e+07,2.1833e+07,2.1692e+07,2.1367e+07,2.0234e+07,2.1179e+07,1.8345e+07,2.0387e+07,2.0014e+07,2.0943e+07,2.1015e+07,2.0507e+07,2.0543e+07,2.0443e+07,2.0963e+07,2.0172e+07,2.0806e+07,2.0296e+07,2.0672e+07,1.9106e+07,1.9821e+07,1.9001e+07
3.8025e+06,3.7377e+06,4.0628e+06,3.9854e+06,4.176e+06,4.2433e+06,3.9435e+06,4.1804e+06,4.207e+06,4.0011e+06,3.7456e+06,3.682e+06,3.6951e+06,3.6201e+06,3.5406e+06,3.5738e+06,3.5914e+06,3.6792e+06,3.9098e+06,3.8475e+06,3.9435e+06,3.9656e+06,3.8211e+06,3.8864e+06,3.7724e+06,3.7645e+06,3.6476e+06,3.8241e+06,3.8621e+06,3.7339e+06,3.742e+06,3.6033e+06,3.7364e+06,3.6629e+06,4.1538e+06,4.1573e+06,4.1707e+06,3.9927e+06,4.2703e+06,4.0248e+06
2.6685e+07,2.7092e+07,2.959e+07,3.0664e+07,3.1446e+07,3.2083e+07,3.1572e+07,3.3403e+07,3.3443e+07,3.2418e+07,3.2573e+07,3.2539e+07,3.2274e+07,3.1783e+07,3.0335e+07,2.9644e+07,2.8648e+07,3.0098e+07,2.9994e+07,3.0662e+07,3.0685e+07,3.0081e+07,2.9284e+07,3.0038e+07,2.9355e+07,2.9962e+07,2.9558e+07,3.0559e+07,3.0112e+07,2.9876e+07,3.0132e+07,2.8465e+07,3.0149e+07,2.9061e+07,2.9466e+07,2.8912e+07,2.8422e+07,2.8151e+07,2.8017e+07,2.6936e+07
6.9256e+06,6.8894e+06,7.5879e+06,7.9161e+06,7.9511e+06,8.1007e+06,8.0651e+06,8.7593e+06,9.1091e+06,8.9297e+06,9.4536e+06,9.6458e+06,9.6037e+06,9.7416e+06,9.4732e+06,9.7644e+06,8.8498e+06,9.2343e+06,9.177e+06,9.1308e+06,9.1549e+06,8.997e+06,8.457e+06,9.3835e+06,9.29e+06,8.4192e+06,8.8729e+06,8.9127e+06,9.2822e+06,9.22e+06,9.3129e+06,9.3899e+06,9.6596e+06,9.4013e+06,9.1248e+06,9.2649e+06,8.8425e+06,8.1581e+06,8.2599e+06,8.159e+06
1.8372e+07,1.9154e+07,2.0329e+07,2.179e+07,2.2683e+07,2.2893e+07,2.2956e+07,2.4172e+07,2.3709e+07,2.4366e+07,2.3885e+07,2.4716e+07,2.448e+07,2.4736e+07,2.3266e+07,2.3002e+07,2.2831e+07,2.2819e+07,2.2657e+07,2.2448e+07,2.2998e+07,2.2974e+07,2.1703e+07,2.1913e+07,2.1681e+07,2.0839e+07,2.0748e+07,1.9644e+07,2.0822e+07,1.9299e+07,1.9009e+07,1.8293e+07,1.8144e+07,2.0852e+07,2.1342e+07,2.0569e+07,2.0743e+07,2.0493e+07,2.0537e+07,1.9707e+07
1.3485e+07,1.3496e+07,1.5045e+07,1.5581e+07,1.613e+07,1.7124e+07,1.7599e+07,1.8839e+07,1.957e+07,1.9767e+07,1.9951e+07,2.0765e+07,2.0548e+07,2.1179e+07,2.0331e+07,2.0843e+07,2.1102e+07,2.0754e+07,2.137e+07,2.1652e+07,2.1505e+07,2.1357e+07,2.0668e+07,1.9218e+07,1.8514e+07,1.9927e+07,1.945e+07,1.8868e+07,2.0694e+07,2.0186e+07,2.0856e+07,2.0431e+07,2.0739e+07,2.0485e+07,2.062e+07,2.0951e+07,2.0646e+07,2.0592e+07,2.0542e+07,1.9729e+07
9.8457e+06,1.0245e+07,1.1291e+07,1.2469e+07,1.175e+07,1.2308e+07,1.2563e+07,1.4308e+07,1.4808e+07,1.4208e+07,1.4847e+07,1.4975e+07,1.5146e+07,1.5005e+07,1.4797e+07,1.4995e+07,1.5925e+07,1.4771e+07,1.4331e+07,1.489e+07,1.4587e+07,1.5247e+07,1.3715e+07,1.3546e+07,1.2872e+07,1.4671e+07,1.4463e+07,1.473e+07,1.5045e+07,1.4959e+07,1.5127e+07,1.4787e+07,1.5209e+07,1.4582e+07,1.4478e+07,1.5084e+07,1.4629e+07,1.4545e+07,1.3779e+07,1.3911e+07
